AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.18865,9.28297519684,01060000000100000001030000000100000005000000B37177A7032A59409D81272F4350E9BFCB103946032A594019B897334E50E9BFED71D238032A5940DCF606631B50E9BFF6DC168C032A5940D1A05C631750E9BFB37177A7032A59409D81272F4350E9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",5.73629,8.60443496704,01060000000100000001030000000100000005000000F6DC168C032A5940D1A05C631750E9BFED71D238032A5940DCF606631B50E9BF07565B2C032A59401A26E1EEEC4FE9BFB9400A83032A594081D988A8E64FE9BFF6DC168C032A5940D1A05C631750E9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",5.0458,7.56870031357,01060000000100000001030000000100000005000000B9400A83032A594081D988A8E64FE9BF07565B2C032A59401A26E1EEEC4FE9BFF7E71122032A594018E815D7C24FE9BFC5938669032A5940A9A5C427B94FE9BFB9400A83032A594081D988A8E64FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",13.028,19.5419998169,01060000000100000001030000000100000006000000DBEF8EE0032A5940C688AB9FDF4FE9BFB9400A83032A594081D988A8E64FE9BFC5938669032A5940A9A5C427B94FE9BF56B4EF67032A59401CE2DA068C4FE9BF4F9FC3C5032A5940BC8DA379834FE9BFDBEF8EE0032A5940C688AB9FDF4FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",11.8319,17.7478494644,0106000000010000000103000000010000000600000056B4EF67032A59401CE2DA068C4FE9BFC5938669032A5940A9A5C427B94FE9BFF7E71122032A594018E815D7C24FE9BFE2021F00032A594063AD9C435C4FE9BFC7CAF054032A59402847FD8E564FE9BF56B4EF67032A59401CE2DA068C4FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",7.09501,10.6425147057,010600000001000000010300000001000000050000004F9FC3C5032A5940BC8DA379834FE9BF56B4EF67032A59401CE2DA068C4FE9BFC7CAF054032A59402847FD8E564FE9BF5CDD59AF032A5940083E93934E4FE9BF4F9FC3C5032A5940BC8DA379834FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.69806,10.0470900536,010600000001000000010300000001000000050000005CDD59AF032A5940083E93934E4FE9BFC7CAF054032A59402847FD8E564FE9BF8AA8B649032A5940D5DEF939224FE9BF2DFEEBA6032A5940788AD6231C4FE9BF5CDD59AF032A5940083E93934E4FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",12.4987,18.7480502129,010600000001000000010300000001000000060000008AA8B649032A5940D5DEF939224FE9BFC7CAF054032A59402847FD8E564FE9BFE2021F00032A594063AD9C435C4FE9BF54370AE0022A5940B151F7DBF94EE9BF77589638032A5940CDE6FB64F34EE9BF8AA8B649032A5940D5DEF939224FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.50506,9.75759029388,010600000001000000010300000001000000050000002DFEEBA6032A5940788AD6231C4FE9BF8AA8B649032A5940D5DEF939224FE9BF77589638032A5940CDE6FB64F34EE9BF7A7F4E93032A594074DD0C23E94EE9BF2DFEEBA6032A5940788AD6231C4FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",7.05218,10.5782697201,010600000001000000010300000001000000050000007A7F4E93032A594074DD0C23E94EE9BF77589638032A5940CDE6FB64F34EE9BFEB3D9725032A5940E08168FABC4EE9BF16C87587032A5940D9631D45B74EE9BF7A7F4E93032A594074DD0C23E94EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.45452,9.68178033829,0106000000010000000103000000010000000500000077589638032A5940CDE6FB64F34EE9BF54370AE0022A5940B151F7DBF94EE9BF57CAA3D2022A5940473A1CFEC74EE9BFEB3D9725032A5940E08168FABC4EE9BF77589638032A5940CDE6FB64F34EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",13.0512,19.5767998695,01060000000100000001030000000100000006000000EB3D9725032A5940E08168FABC4EE9BF57CAA3D2022A5940473A1CFEC74EE9BFFFEA68AB022A59405DE4288E624EE9BF9BEACDBC022A594029994BEA5B4EE9BF06CF5403032A59401A4CF366564EE9BFEB3D9725032A5940E08168FABC4EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",14.5068,21.7601995468,0106000000010000000103000000010000000500000016C87587032A5940D9631D45B74EE9BFEB3D9725032A5940E08168FABC4EE9BF06CF5403032A59401A4CF366564EE9BFDDD20563032A594017AC78174D4EE9BF16C87587032A5940D9631D45B74EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",13.5538,20.3306994438,01060000000100000001030000000100000006000000F3B28B7C042A5940EB3A5E4E654EE9BFCBFC6023042A5940937F6D3C6E4EE9BFE56A22C2032A5940C39E274E784EE9BF36F4BBB4032A594005DCC13F464EE9BF17D41D74042A5940CB98A1DE324EE9BFF3B28B7C042A5940EB3A5E4E654EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",14.7293,22.0939493179,010600000001000000010300000001000000060000007B827B39042A5940D8E0D7A6A44EE9BF77FD4A41042A5940532E5E80DA4EE9BFB9B975E3032A594011319D6ADC4EE9BFE56A22C2032A5940C39E274E784EE9BFCBFC6023042A5940937F6D3C6E4EE9BF7B827B39042A5940D8E0D7A6A44EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.88668,10.3300201893,01060000000100000001030000000100000005000000D8DE318B042A5940187A61F29E4EE9BF7B827B39042A5940D8E0D7A6A44EE9BFCBFC6023042A5940937F6D3C6E4EE9BFF3B28B7C042A5940EB3A5E4E654EE9BFD8DE318B042A5940187A61F29E4EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.63878,9.95817017555,01060000000100000001030000000100000005000000EE1C5DA0042A5940AA58A123D24EE9BF77FD4A41042A5940532E5E80DA4EE9BF7B827B39042A5940D8E0D7A6A44EE9BFD8DE318B042A5940187A61F29E4EE9BFEE1C5DA0042A5940AA58A123D24EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.32727,9.49090504646,010600000001000000010300000001000000050000007AD84F4F042A5940B535FA24094FE9BF77FD4A41042A5940532E5E80DA4EE9BFEE1C5DA0042A5940AA58A123D24EE9BF83551AA9042A5940A01DA4A0034FE9BF7AD84F4F042A5940B535FA24094FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.3415,9.51224970818,010600000001000000010300000001000000050000007AD84F4F042A5940B535FA24094FE9BFE89BF7F3032A59405F01DA780E4FE9BFB9B975E3032A594011319D6ADC4EE9BF77FD4A41042A5940532E5E80DA4EE9BF7AD84F4F042A5940B535FA24094FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",11.0013,16.5019497871,01060000000100000001030000000100000006000000E5C24C8D042A59404C210186CE4FE9BF5A542D9D042A5940229DD694F54FE9BFCA9A593F042A5940F0CAC314FF4FE9BF13714024042A594045EC9846AB4FE9BF1D00007A042A594056B20066A14FE9BFE5C24C8D042A59404C210186CE4FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.19153,9.28729534149,01060000000100000001030000000100000005000000C4F8E1E9042A5940589D4351C34FE9BFE5C24C8D042A59404C210186CE4FE9BF1D00007A042A594056B20066A14FE9BF798A03E3042A5940A443D669994FE9BFC4F8E1E9042A5940589D4351C34FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.50968,9.76451969147,010600000001000000010300000001000000050000003C45ADA4042A594078F1606E2B50E9BF6596B851042A59409AFABC603050E9BFCA9A593F042A5940F0CAC314FF4FE9BF5A542D9D042A5940229DD694F54FE9BF3C45ADA4042A594078F1606E2B50E9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",12.5174,18.7760996819,01060000000100000001030000000100000006000000BB8C7907052A59401A01925C2150E9BF3C45ADA4042A594078F1606E2B50E9BF5A542D9D042A5940229DD694F54FE9BFE5C24C8D042A59404C210186CE4FE9BFC4F8E1E9042A5940589D4351C34FE9BFBB8C7907052A59401A01925C2150E9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",5.90855,8.86282467842,01060000000100000001030000000100000005000000D96F47AF042A59404225F5665B50E9BF2DB9F25C042A5940213EC0B56450E9BF6596B851042A59409AFABC603050E9BF3C45ADA4042A594078F1606E2B50E9BFD96F47AF042A59404225F5665B50E9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.77596,10.1639399529,01060000000100000001030000000100000005000000D96F47AF042A59404225F5665B50E9BF3C45ADA4042A594078F1606E2B50E9BFBB8C7907052A59401A01925C2150E9BF8F334014052A59401C89B3D04F50E9BFD96F47AF042A59404225F5665B50E9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.18642,9.27962994576,01060000000100000001030000000100000005000000B1C58BC2052A594069357FE73E50E9BFA688506A052A59400E066F014C50E9BFBD7EF360052A59406F5328EA1650E9BF92A914B6052A5940B4A559731050E9BFB1C58BC2052A594069357FE73E50E9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",16.248,24.3719987869,010600000001000000010300000001000000060000003099BB99052A59409AC2DB1CB44FE9BF92A914B6052A5940B4A559731050E9BFBD7EF360052A59406F5328EA1650E9BFA83C5A3E052A59406C6948808C4FE9BFD8B1ED91052A5940AA4A8E09864FE9BF3099BB99052A59409AC2DB1CB44FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",18.0481,27.0721492767,01060000000100000001030000000100000006000000B1C58BC2052A594069357FE73E50E9BF92A914B6052A5940B4A559731050E9BF3099BB99052A59409AC2DB1CB44FE9BFD26AB2F5052A594044E2E751AC4FE9BF9942561C062A5940DAD828633950E9BFB1C58BC2052A594069357FE73E50E9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",5.7259,8.58885025978,01060000000100000001030000000100000005000000D26AB2F5052A594044E2E751AC4FE9BF3099BB99052A59409AC2DB1CB44FE9BFD8B1ED91052A5940AA4A8E09864FE9BF6E2427E1052A5940A138177D7D4FE9BFD26AB2F5052A594044E2E751AC4FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.44335,9.66502475739,010600000001000000010300000001000000050000007BF2D95E052A5940605F81F9ED4EE9BF15E0DB07052A5940B0204925F64EE9BF871786F9042A594069522EADC04EE9BFAE8C194D052A59401E587436BA4EE9BF7BF2D95E052A5940605F81F9ED4EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",28.2887,42.4330501556,010600000001000000010300000001000000080000007BF2D95E052A5940605F81F9ED4EE9BFAE8C194D052A59401E587436BA4EE9BF1C3C3F38052A5940AE62B3D88D4EE9BF24F0AA28052A59405039C8AB564EE9BFF5DFD01C052A5940BFB7E02A1E4EE9BFCBD1B679052A59405C9AECD6184EE9BF38FD30BA052A5940F25DD4C4E24EE9BF7BF2D95E052A5940605F81F9ED4EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",5.43274,8.14911031723,01060000000100000001030000000100000005000000AE8C194D052A59401E587436BA4EE9BF871786F9042A594069522EADC04EE9BFD702FBE4042A5940F24113CB924EE9BF1C3C3F38052A5940AE62B3D88D4EE9BFAE8C194D052A59401E587436BA4EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.29323,9.43984508514,010600000001000000010300000001000000050000001C3C3F38052A5940AE62B3D88D4EE9BFD702FBE4042A5940F24113CB924EE9BF5C2133D8042A5940ADB699455E4EE9BF24F0AA28052A59405039C8AB564EE9BF1C3C3F38052A5940AE62B3D88D4EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.77662,10.1649298668,0106000000010000000103000000010000000500000024F0AA28052A59405039C8AB564EE9BF5C2133D8042A5940ADB699455E4EE9BF043983C5042A594019AA2126264EE9BFF5DFD01C052A5940BFB7E02A1E4EE9BF24F0AA28052A59405039C8AB564EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.75395,10.1309251785,01060000000100000001030000000100000005000000B23A3538062A5940527105733C4EE9BFBDE813E3052A594028D4A827424EE9BF9C99D6CE052A594024579B8C0B4EE9BF1F636D2B062A594012C9161E084EE9BFB23A3538062A5940527105733C4EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",13.68,20.5200004578,010600000001000000010300000001000000060000009B11DAA6062A5940C903FB7C634EE9BF070EFF4D062A5940403C312D6D4EE9BFB23A3538062A5940527105733C4EE9BF1F636D2B062A594012C9161E084EE9BF3435B387062A5940FEA588ABFD4DE9BF9B11DAA6062A5940C903FB7C634EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.22748,9.34121990204,01060000000100000001030000000100000005000000070EFF4D062A5940403C312D6D4EE9BF8255E5F3052A5940D759E135744EE9BFBDE813E3052A594028D4A827424EE9BFB23A3538062A5940527105733C4EE9BF070EFF4D062A5940403C312D6D4EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.92139,10.3820850849,0106000000010000000103000000010000000500000067DB0C57062A594032F0D1C8A34EE9BF71FBF2FC052A59402F19570FAA4EE9BF8255E5F3052A5940D759E135744EE9BF070EFF4D062A5940403C312D6D4EE9BF67DB0C57062A594032F0D1C8A34EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",7.22869,10.8430352211,01060000000100000001030000000100000005000000ABB777BA062A5940A25AEF3F974EE9BF67DB0C57062A594032F0D1C8A34EE9BF070EFF4D062A5940403C312D6D4EE9BF9B11DAA6062A5940C903FB7C634EE9BFABB777BA062A5940A25AEF3F974EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.4354,9.65310001373,01060000000100000001030000000100000005000000A6EB11C5062A5940B2200E69C74EE9BFE09D596A062A59402038D2E8D04EE9BF67DB0C57062A594032F0D1C8A34EE9BFABB777BA062A5940A25AEF3F974EE9BFA6EB11C5062A5940B2200E69C74EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",6.12492,9.18737983704,01060000000100000001030000000100000005000000E09D596A062A59402038D2E8D04EE9BF5FF6BC12062A59402FE3AD8BDB4EE9BF71FBF2FC052A59402F19570FAA4EE9BF67DB0C57062A594032F0D1C8A34EE9BFE09D596A062A59402038D2E8D04EE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",7.7327,11.5990498066,01060000000100000001030000000100000005000000F8DAE77E062A5940606D5E570E4FE9BF72C62420062A59409A8C0B3D144FE9BF5FF6BC12062A59402FE3AD8BDB4EE9BFE09D596A062A59402038D2E8D04EE9BFF8DAE77E062A5940606D5E570E4FE9BF
AA,44,6195000,6471841.06347208,"Dominan merupakan pusat perniagaan dan terletak di pusat kota solok, jalan akses berupa jalan aspal dengan lebar 4-6-8 meter.Blok dalam zona ini  jl. sukarno, jl. dr. moh hatta, jl. pemuda dan pasar raya.",13.9183,20.8774495125,01060000000100000001030000000100000006000000A72CAEEB062A5940B8A8891F2F4FE9BFA773DA8D062A59403EC0769F384FE9BFF8DAE77E062A5940606D5E570E4FE9BFE09D596A062A59402038D2E8D04EE9BFA6EB11C5062A5940B2200E69C74EE9BFA72CAEEB062A5940B8A8891F2F4FE9BF
